Any[2.1379073150223435, 2.1553997801613343, 0.9866323220938589, -1.2794958133604974, -2.6915334078149016, -1.932390937899591, -0.5877289215557006, 0.5118644463701642, 1.1237631813178333, -0.7218142518847507, -1.2120774169223112, -1.5741185288199815, -1.3971559829893505, 0.1482342369201905, 3.7630751340466473, 3.406288165994703, 0.11950316616857037, -4.800767204928446, -6.109277940144076, -3.897177935729945, -1.7902695549219896, -6.554325057284914, -8.836385501256025, -5.424473650532416, -2.8409767673537383, -1.8260067425875828, -10.234729855741348, -3.65785589236948, 3.67292390978556, -5.90680793934239, -16.74305994511041, -7.208177901726005, 26.64361667412977, 114.75058261699262, 245.34015810632113, 510.7226293879921, 1423.7151629521754, 4907.306961455551, 14816.179575843384, 63227.03546391732, -65740.20031485808, -199607.80380750983, -79717.43860446771, -35947.29923032135, -16552.21254616845, -7454.923456497497, -3603.8222503308675, -1586.0020287711577, -642.9337570687161, -168.31022206916768, 40.83980197108718, 114.24581801263622, 125.61336966069113, 106.64750839766918, 60.36829790116786, 5.272436698483767, -13.24959477816445, -12.547316279583605, -5.667373815821992, -10.011854379738683, -4.390521879829654, -2.8595769476357056, -0.5086861392150386, 0.3109629803694038]
Any[4.7259986493029364, 4.491568129463515, 3.345800400076849, 3.2273140033869128, 3.228306490868031, 2.3380558317388975, 1.8110996062053089, 1.835745058896298, 1.9107481702203684, 1.6311408408462489, 1.6444738851964926, 2.1044030914011245, 2.23189793479837, 2.6290385537623338, 3.1748085194585944, 2.999429725798359, 3.1153563030798948, 4.727783343382636, 4.796029087174472, 5.473226507257344, 5.954739380325384, 8.139352751462681, 10.752604780864976, 14.315458894036013, 15.703477643283005, 16.561584636474144, 17.846142500785117, 25.24743814244828, 34.108707020224685, 37.91535290481644, 49.67514076908852, 54.554953616079246, 55.853136771069806, 77.33578450437153, 145.07067845886772, 197.00028899543906, 265.5165572780505, 413.1451096709461, 748.7774650833406, 2271.311131334197, 4595.6047030678355, 9856.263665912684, 4688.5352981104215, 2321.1510751657474, 1264.2945494617907, 602.373558645328, 321.19679232732045, 201.75672140676448, 130.0613596038536, 89.36319116402161, 75.71823994199873, 69.78433732319608, 51.43785081120099, 38.34462233684511, 26.776005030539057, 21.34532506622426, 16.41248691007234, 12.472483303804813, 10.483780848071238, 8.79854666313749, 7.559591281868332, 6.142227430939665, 7.034375223761134, 5.89238105089041]
Any[-3.498846516592124, -3.882463496923831, -2.3676390061320136, -0.0024015027025360083, 0.7551314766499139, 0.2368010384134029, -2.171971926309794, -3.3368432292395616, -3.8119350007034907, -3.506229450677566, -3.1866636447025987, -3.1160846697183096, -2.9654986362892695, -2.6401840177378393, -1.8035066588610538, 0.3966455970112274, 1.1008494260960786, 0.566580895576345, 0.3187265581352746, -2.393365574436357, -0.9146874873732597, -5.10340083238856, -11.21605248718298, -17.023173931537606, -19.585689634341744, -12.928943392506094, -1.3682349604535404, 16.869055109588704, 20.329206672020156, 0.7916907046301043, -3.310472421142434, -13.90766169738788, 22.54208934678621, 53.88300041718699, 148.32197437526682, 632.4587659528991, 1856.6347196349043, 5076.647801105445, 14669.75748585066, 61887.22961682936, -58742.493414847995, -185940.08996245379, -71146.14273333215, -32843.78087171683, -15411.850198260337, -7374.337470705037, -3573.8034369880634, -1744.117372953082, -732.0993650064421, -260.1366192596432, -115.5924195442633, -55.90540338747507, -44.1005515457859, -25.253860754207178, -4.120328045294412, 7.638635055308964, 5.413027397567375, -1.3340674621132314, -0.8109350400016169, -0.17824777072550246, 3.2204294114013514, 5.01840054973179, 6.4977480653590804, 5.590399415889382]
Any[3.889484444935102, 3.148802608331658, 2.366496134382381, 2.2081063827428706, 2.2680837828144016, 2.1999389341033253, 2.271885112425585, 1.9814293024509069, 1.9463442384512613, 1.7691818578630873, 1.5597406092900172, 1.5222175328849215, 1.899568711690195, 2.149761580152666, 2.3546545822809537, 2.8268685081354055, 2.4742833454073176, 3.0132075290601086, 4.8245271419956595, 5.61068993370887, 6.004537573162731, 8.944986454330552, 11.563438951204963, 11.936177546212178, 14.876083854884381, 16.96850299681048, 16.438482546147245, 20.323236999479228, 24.8172479788824, 30.642437799139806, 42.340030461136124, 47.12737753466408, 69.08969083502461, 82.79737443123312, 113.35811543250654, 182.132981167952, 264.50507513059586, 455.17281043572797, 754.0740314105685, 2473.9959361430974, 3997.626807360075, 9806.02155209226, 4347.960651536368, 2115.2545691442847, 1072.2505369682972, 582.0932560952883, 320.19261381913105, 175.97529377878374, 95.46593814607012, 62.18402704286505, 51.47829359767387, 44.51697571765718, 35.8187757898284, 29.737726300266434, 21.839537283531524, 18.66403628245751, 12.560465201895582, 8.931722948691768, 9.033050242300678, 10.355213004515447, 9.311302865111045, 8.103896550104988, 6.252625824094173, 4.577415892179319]
Any[3.2190065547772204, 3.8250908901384846, 2.438728466355206, 2.7828859815725058, 3.7586126189703792, 2.5626923864592235, 2.690866108565105, 2.5289328845957444, 0.8659554931562559, -0.6427636689932107, -0.922131125301242, -1.0817714338967614, 0.6916749804273353, 1.4436081899894744, -0.05355006053787002, -3.3371011513406006, -3.9681987789171513, -5.483464311575137, -7.134433068295268, -3.356978953649566, -6.435327077211054, -4.971914445967858, -3.8502448001124274, -14.043946202658304, -27.777183106393696, -35.88865959895759, -36.77599729821701, -44.94756835479409, -32.67971356861059, -6.474233682373238, -23.078242418719256, -51.221053373685336, -44.851798854442464, -39.7644390371816, 21.04649309615195, 377.0911719112997, 1504.4889649200677, 4812.917452144163, 14234.715503226202, 60697.7305480925, -58086.81723467737, -183101.13961058957, -71645.54390456596, -32542.672231032906, -14725.361404437599, -6744.208976250806, -3302.923387835441, -1790.9891113562746, -1079.6170347274026, -630.3174678596608, -394.57751929271916, -233.55879211034815, -111.909585310365, -37.36175374740709, -7.264753803404817, -8.64226107032649, -16.045834158908033, -7.420969625318492, -6.38637531935314, -3.1718455894956405, 1.5688821933405395, 1.1539631645820057, -1.207100159620376, -2.5419073697736656]
Any[6.164426322547502, 4.119935255534503, 3.1157363198770587, 3.058088041892831, 2.8475304186813264, 2.1901551875002445, 1.8687899376139356, 1.6305882811313184, 1.796129803484845, 2.285517572900424, 2.315312952179827, 2.5717734740055525, 2.799039801766415, 3.2782549790400277, 2.9846189607570626, 3.6754571925271344, 4.744928489298344, 6.580803249580698, 7.310814594484352, 7.294516632628038, 9.219761462302918, 7.899859374917437, 7.925852375569527, 9.632882084823317, 12.421006183013821, 17.920213203377166, 22.30527820398472, 24.387721620530865, 28.867542390974823, 38.02946464537203, 47.64504576281804, 54.50140418509238, 64.58139347764516, 85.39958440706478, 154.10015023403471, 226.06696513397128, 286.4178573834251, 502.2334393455872, 877.838816266237, 2570.188914812432, 4116.051782667404, 9113.243792008314, 4074.195655785429, 2162.9474405100705, 1152.3253285430235, 635.4733195272122, 374.0311673752435, 231.95086929757264, 176.58667176119738, 155.1613115605347, 108.84586410876737, 69.46966470619451, 43.21526441365195, 34.47599866731523, 31.715789968004284, 24.405912359173467, 18.21691069639241, 15.898928693902953, 13.315319965094305, 10.22045060961971, 9.591153838156332, 9.843390658917533, 10.120569890770366, 8.630212820610721]
Any[3.8174575564157647, 2.39828339955262, 4.767761521078996, 2.9912593970438217, -1.4818205430137164, -2.3159527917678733, -1.9817924703252057, -2.0793929425970012, -0.614002399241225, -0.2966037058623769, 0.541133090527993, 1.7333766410180773, 4.042671952621576, 3.487934094330146, 1.9951020293518962, 0.3005509525498462, 0.5719612718971626, -0.3446029332929384, 2.6446096885870056, 5.786255630787999, 4.062648428570987, 4.47861089778948, 4.190149572163144, 6.270993282233149, 7.689434308074637, 0.6976727998714753, -15.46053095100537, -25.569914896331536, -13.011318514097201, -7.143576706562756, -16.69498570504557, -61.64048482691942, -66.2792656921583, -8.529895457141139, 145.84780234140385, 634.7580219626426, 1672.6478585804882, 4782.3273992175755, 14296.159463864806, 59997.60286302667, -62139.13078593126, -196649.90134044594, -81332.59467046216, -37067.16552273951, -17861.598754866405, -8871.864152215134, -4376.459204028232, -2206.26288939032, -1107.3506357362414, -535.3347942126445, -234.88336195024095, -107.84924607498884, -42.287905718889114, -4.797696748207351, -1.309535785705946, -2.2813980913178353, 6.9054815746437015, 10.435013028631374, 8.4210811741007, 3.9411822259995266, -0.5958552646901738, -3.502768795246145, -2.634736971268745, -5.656168305814686]
Any[6.894175307577037, 4.481341074322569, 3.1798514022023814, 2.3548636089991204, 1.754105841191903, 2.184492182465653, 2.8652774506536605, 2.588738524409646, 1.8809493373786275, 1.5825972089230511, 1.6084314048670503, 1.839084542791245, 1.9402939482831698, 2.0473391136124865, 1.9428094446473845, 2.638534512090669, 3.848119109602633, 4.93863848608783, 5.454627789091516, 4.793590800243916, 4.573201657271281, 6.089054241443043, 8.584242676436888, 10.888573669838525, 12.000973629944317, 17.65951748396869, 18.522280758738432, 15.30083492024098, 17.28653840285496, 27.83338877880621, 33.39505146525283, 48.765574173720566, 59.22727084850875, 74.48416198269813, 111.49776015084349, 191.55047517806025, 324.42871683381867, 464.9896883880597, 841.7516346672145, 2406.0752125209056, 4668.885719999835, 12611.593966959523, 6664.967670648903, 2788.7630896843916, 1485.2890020139814, 965.3825531522857, 557.3246152685615, 313.52870030519324, 180.05894843005154, 107.95491982886301, 72.73690141063925, 49.1989408532147, 38.1188514258434, 29.46678787865238, 26.373886993206423, 22.520985993505217, 20.477680669353983, 18.122071420086, 14.056079638849676, 11.007097991934804, 8.181593708077823, 7.614619502150078, 8.731763137992782, 8.919943789645663]
Any[-9.321208548115482, -4.712195622866622, -4.1711181128312935, -4.250982019736407, -2.779434830855259, -1.5890797818954623, 0.9167329549495181, 2.797846257393068, 3.5289630037490927, 4.296691273192599, 3.407046722282422, 1.9831230247231377, 2.1478287636752977, 1.6564490990278933, 0.87793213946316, 1.1181639600549347, 1.0165898738508166, 1.7040307645704809, 1.8710185577196923, 4.818265301692187, 6.299162819127363, 2.6403796242398956, -0.14577533390659198, 7.047483910495259, 14.823862874922774, 11.725727267355044, 2.0615593380017265, -5.677423689747186, -13.79679040038175, -10.4579906722889, -9.52630627389315, -17.38510611373305, -5.9630353269411245, 21.645301475695376, 193.92258112791305, 601.7931018743058, 1769.396258393082, 5282.998243785709, 16099.389839776884, 64031.80162838921, -55198.666798012666, -185348.18182731108, -75253.34761601285, -37092.11011852911, -18021.272287324045, -8180.869708315493, -3695.800321622123, -1811.7096806125355, -980.594064967958, -536.3121369120419, -254.61489629099435, -117.05422615485942, -61.87880505371713, -35.4252968712415, -19.30457474080453, -7.098463502382458, -7.819199727962473, -6.437023404965768, -1.3110248525947945, 2.5252134062438114, 6.329348310326941, 3.5892570101251646, 7.851145641178263, 11.672713792529464]
Any[4.451885685240427, 3.5749906860690057, 2.728204215910175, 2.4122726313451914, 2.1970099517893313, 2.4860544324854015, 2.4334799560118254, 1.9871932331627689, 1.9535830079697447, 1.3808433224649819, 1.3840170903800917, 1.3778603222046206, 1.717651239073227, 1.854025381504842, 2.102490453434223, 2.38049332666247, 2.5636355016364547, 2.9673077457179122, 3.7705180729804937, 5.388095351839354, 6.529427763705706, 6.625912948592376, 7.592965525507633, 9.086059558686257, 10.52606279387801, 14.549826876471382, 19.308107694467836, 20.423724763559118, 20.318412035887995, 30.850214220793546, 39.64472473068366, 46.757633973843106, 54.81040108894622, 81.19331841204801, 118.50636109438818, 162.4805352251924, 226.98629376205253, 445.68384283829965, 998.5323651087357, 2645.3564394625273, 3206.0122627471346, 9076.925154436038, 4182.659907345603, 2620.206239073501, 1533.3333573984796, 776.159305215072, 443.6052436426876, 272.87197536105174, 174.39661038686742, 132.62994120312726, 109.2656843110868, 84.26123445511355, 70.2574117766326, 46.029250791123296, 30.32559168635587, 21.62980066073152, 17.416475169821368, 15.427777308741128, 12.95670161907478, 11.061777139723185, 8.88964392983753, 5.63225937481303, 4.84509740676277, 4.577791761804666]
Any[-7.678669656700067, -6.816409468124917, -3.4677756693579647, -1.8793684321978235, -3.537546419640671, -4.257766510412543, -2.6037674099465042, -1.0520154093954825, -0.23618111239784192, 1.2493980620823775, 1.4344020228118897, -0.43507170259741645, -3.8921056812607606, -3.267555708697258, -2.169206093176481, -2.4869055312913306, -0.9776320360635057, 1.9796970749640788, 3.2356784856500687, 0.2848986917972823, 4.4062740916719845, 6.5271496529693405, 4.930900035254382, 8.261951971219307, 17.550631749920484, 14.304196918881571, 20.79448211473092, 36.747927820512245, 20.938384134042664, -38.51968809482266, -63.76585378902767, -59.01961801606081, 8.662212350470627, 196.04379854030262, 364.41169959664575, 669.438454747348, 1742.4244437553134, 5206.627068060531, 15281.525066553862, 64914.30545953979, -62268.038571825025, -201460.38086076998, -84572.61567169231, -41208.757855768665, -19738.608371461796, -9273.885781090563, -4306.304529139887, -2234.886431858128, -1204.8982915347683, -691.6569917857979, -370.59133905177686, -192.81617819071772, -118.39619111071562, -101.99571606746603, -83.09116099910113, -44.56613040593396, -23.74078562169988, -11.359392478994554, -12.855715891026332, -15.73247210466976, -11.579572734209103, -4.883885570903428, 1.061040378421987, 4.6284244150097855]
Any[3.982702191034684, 3.9130328491983275, 3.373212283010503, 2.8289431725497343, 2.476282354206866, 2.2851588835089087, 1.8789606968408277, 1.888970561897786, 1.680764715539443, 1.781825621764016, 2.0270369410436344, 1.9081844296584165, 2.1153080446914148, 2.295230742951166, 2.52839610483724, 2.7721500236830496, 2.9086035116206634, 2.8852372647827793, 3.450860061077262, 4.433419628726024, 5.461078216050728, 5.92186625440215, 6.6781163704781585, 8.696239776968316, 12.582426095750659, 14.294309356526403, 15.113836821786613, 17.300631614701263, 24.889187434374197, 34.151231077173264, 50.97135005241618, 70.0273755920782, 82.70530338687328, 106.63926095914469, 140.7665756498755, 171.98610661155882, 235.24199422748697, 481.77285954241506, 989.6583195307162, 2789.6786762665915, 3471.129994300644, 8189.873464210034, 4546.413453147166, 2584.9277150589683, 1333.4817253365225, 751.0503010699995, 435.8729887736549, 290.29724544641505, 199.2927217918574, 141.54782481491097, 99.60801546111256, 69.77391600960681, 54.80218024022833, 40.03731851536308, 23.461800561966513, 20.882123917615527, 17.723122828518957, 15.753146516296258, 12.739357086365, 12.484207109930418, 10.657080563998969, 7.200957567107835, 5.473251792770057, 4.257924057725132]
Any[4.108190023654601, 2.500171944905942, 1.3239156052220669, 1.9826248796638448, 1.2733514743744532, 0.5411036864844689, -2.1127288921684615, -2.9259187101683923, -2.7438345074051007, -3.516889777201786, -2.666278738789853, -1.2556819994234185, -0.577032260346212, 0.8242469805100655, 2.153153346822743, 0.22964387760655272, 0.9061472843829305, 2.5463010863247635, 0.7300945444653757, 1.7169710477956261, 4.0048541153386195, 9.919277838052896, 17.842843081149613, 15.242064841792418, 21.408456007357795, 11.457194750517548, -0.10049469800107219, -20.872794708439216, -17.840165606181497, -1.180344670417813, -29.434340662705615, -57.92643828312332, -58.78517787757648, -1.9481292203830667, 223.16164486605777, 720.297192706567, 1990.6110379808692, 4871.25506641121, 13835.30707794521, 57449.51220191434, -55881.01245714953, -173879.1839433256, -68644.2892229105, -31785.764427772916, -14855.637016743556, -6994.749540260658, -3267.0118879723514, -1614.8610164843615, -823.5876891777885, -417.23394812508695, -142.5392261243022, -2.1667513211969993, 31.288031714834624, 40.79673173344679, 18.38277495739984, 5.581146748069744, 5.681935948425805, 7.652029223668837, 6.136147702641869, 13.402068819155394, 14.506243899633526, 7.654401271089107, 0.6945517017800594, -5.492024368981537]
Any[3.429272239016266, 2.8525176899701536, 2.205531141366358, 2.5711535683425604, 2.7443243253885115, 2.5851753077114417, 1.9131744495514569, 1.8011955684559344, 1.8074586325200024, 1.9057882549270213, 1.752252918728186, 1.629734399988535, 1.6955551472357548, 2.2775993381024255, 2.591691439928938, 3.3416367732633923, 3.408357284868641, 3.4316310799052445, 3.9775541885991776, 4.906036252714246, 7.164074054566574, 7.9287635089981805, 8.894744599856839, 12.360486134076533, 17.993838053055836, 18.059348730084558, 20.834697408451028, 25.935631917796798, 28.96189227098437, 36.967636832084, 43.80171598577833, 63.088308462050165, 73.08046163232972, 127.31393783566733, 170.84547467069527, 175.5521715602306, 251.51623276298648, 392.8452714951199, 771.0370239990456, 2447.9036596987034, 3476.436201114915, 8131.876335406966, 3252.651760581083, 1679.68369916354, 931.3474429254078, 477.8186762557415, 284.9109145301227, 192.02460434987725, 125.67340163938219, 93.82377553045262, 80.5975714563403, 62.74184622788247, 42.082684461645925, 32.65849134432672, 28.26055478313301, 26.702381788221743, 18.746745854639418, 15.170667563524272, 11.376499651108457, 9.22039710717276, 8.620922412382308, 6.779085291582374, 5.407134211176826, 4.65408967298666]
Any[-4.148418837325119, -2.9266107495653215, -1.0578236774320235, 1.424036941981408, 1.134065815810274, 1.1741841947507707, -0.052412728324105144, 0.41405369436774503, -0.45368023003678176, -0.8264666173878317, 0.2601523767765617, 1.0857385537960633, 0.780822096765807, 1.2127942199431907, 1.5279949720661854, 1.8719320954165988, 4.830895874270695, 3.5762488194573017, 0.5689236727178064, -3.001369673510462, -5.285845765577613, 0.20857607094495195, 8.966457555358492, 8.664931760811609, -2.1933448727607168, -2.21560082143255, -1.700484656126801, -1.2632700714867582, -13.783151399275638, -19.09584611428182, -16.447041690057233, 22.82394197372759, 49.00564251715372, 60.21335518352929, 41.68039006485766, 202.61571352715464, 1041.3714943035945, 3595.635663803613, 12125.826027624189, 53789.013611332404, -52594.89555943659, -171598.03246673607, -68979.92040374847, -32480.214790104765, -15498.687725854028, -7594.87561855611, -3785.902742325057, -1998.3989951775811, -1045.374474461121, -482.672610548753, -173.89593830869097, -50.4981017170815, -0.2592637117080658, 6.671056973280797, 12.988202947077692, 18.53533732323098, 12.891864707665693, 12.589644704326389, 11.630554404369072, 2.69092132991685, -4.308225539007383, -2.862251281471827, 3.0236746106012125, 4.755194950193153]
Any[3.8146008606604744, 3.323741945568941, 2.766973753463127, 2.6156806571896345, 3.050227632512152, 2.9412902968671424, 2.2951410347531183, 1.8245266633349628, 1.368551429151358, 1.4830466458275429, 2.1579747388028356, 2.1898908863172, 2.121683248953925, 2.290169676025308, 2.074968325081953, 2.3018180199307485, 2.87625609197937, 3.1708854110582645, 4.144775771088546, 4.336607991934677, 5.0900115655877185, 6.225625097765234, 8.216173075982265, 10.14700712090374, 11.108292639234664, 13.107990504736037, 12.968584914999388, 16.973410857061765, 30.735230541250253, 42.155337472154116, 52.851558885449236, 55.91188165089422, 47.57730470793556, 69.05256725217205, 109.68793255890509, 175.4772785310997, 261.48568474437855, 448.35330847740505, 796.5963735594539, 2487.195280453462, 3640.173290486838, 10716.021631363501, 5157.622370840876, 2792.3835186530696, 1475.3609222576883, 844.7495167822613, 490.28362987060433, 313.7315303695605, 199.8861588757541, 119.31997769495975, 83.63566459804588, 62.702444095363354, 50.59927670900631, 43.289258509115044, 30.651679250775466, 26.40504342306852, 18.756081636472054, 12.166196938929176, 10.168453795556367, 8.08835863895539, 6.384521936298231, 5.6592874513044755, 4.548306102081563, 4.4962299094215705]
Any[2.060837507394747, 2.391712297635066, 3.173720504577658, 3.4221907348130856, 3.3844513741183087, 3.10376863712916, 2.263434330148475, 0.7988343508632633, 0.3514469177110753, 0.7237012415983018, 1.233607881710258, 1.5551214494765215, 1.2598051728119777, 1.6456087390708252, 3.376194664982396, 3.886127104036874, 6.519608502969352, 8.056475478843858, 8.822698313099599, 9.818054847350435, 11.558425863953783, 10.846299005250154, 5.275137553181407, 0.7591014662944032, 3.136196346074547, -0.7857111366072177, -8.440993178597353, -11.971793629902937, -17.48202767230035, -23.862573586606718, -46.40873054170932, -65.55914433019878, -40.766366220575634, 18.898432716165704, 201.31088533178803, 634.3925034570458, 1619.275441344643, 4375.7811512664985, 13589.017618939426, 59242.52836389964, -57298.11895568671, -181988.13016062623, -71797.30336295447, -32727.209783541057, -14949.865331820245, -6804.53164938877, -2986.9480593691083, -1377.3272212177865, -701.020013448317, -407.59047792329824, -196.0587841417488, -55.26141214830352, -26.528383091680446, 7.577724435267675, 8.1547833773869, 2.367622417131151, -10.391554940159045, -16.504212164716957, -17.670166500746113, -14.855898949671218, -17.555870972115663, -7.862819566289086, -1.9660743032542878, -0.5083273913734667]
Any[4.588930524946498, 4.479372113329696, 3.5636079976960997, 2.4123424412344425, 2.1062795363888314, 2.0316996488185235, 1.7877950793513926, 1.6111213823225956, 1.7079264268019874, 1.8837380836213444, 1.7901996560166553, 1.8960290487902793, 1.9408980996260978, 2.668665384817136, 2.83913218547437, 3.1808235691362556, 4.282071404059287, 4.327926622070372, 5.196947877963198, 5.616654575124246, 5.477816920813138, 6.386427235773659, 7.796387629568878, 10.05612308359701, 10.961050431739826, 10.59293979832581, 17.2521800444473, 22.131282864139962, 22.361195566995356, 28.844646775115994, 33.06808018978781, 44.59765350146824, 67.45039498325303, 65.68629332533322, 98.75466306258504, 154.90364678149245, 269.848156631247, 413.08894182901287, 883.5461725321936, 3026.884419056771, 4455.074297186315, 11607.466030411912, 4863.284761020998, 2155.0819532968508, 1093.0152778879058, 578.03131610642, 291.32454534662236, 170.55318028167406, 103.94598889541665, 75.72720303580964, 59.35072352213492, 46.0795421257478, 33.64101725892622, 27.24727936543922, 21.791442843332543, 19.31426728328709, 20.051947862275895, 19.6172520759619, 13.37481277340353, 9.330076772713815, 7.811154072233263, 6.765961759079367, 6.007131913754537, 5.349192056058383]
Any[6.061687406287122, 4.866823148653251, 1.0502987099505365, -3.409738382681304, -2.9470861228755307, -2.979813251749993, -2.60874965454173, -2.232436016011252, -1.8441841509615795, -2.072746173718584, -2.954195702056551, -2.2125228355270274, -2.389657411610365, -5.30633363122347, -4.3353222228680375, -0.7802125257548355, 1.7576599311171106, 2.9824752734096864, 2.9866773754444407, 5.065364042200106, 5.1104785781057505, 5.295956786047512, 6.6963599075851, 0.11625588062704988, -16.41224323337234, -26.10134121467345, -16.50136052214118, 4.1673936611104425, 15.42729698106345, 16.545414055202812, 5.472553058649978, -17.6454765837629, -48.569202285445215, 112.42834385967492, 243.99784813255798, 624.1030273186061, 1944.1147650425519, 5178.463415235372, 15375.620331185428, 64010.04689274326, -66371.64990018097, -202417.07927566755, -80609.16159771632, -37514.69698377173, -17824.588247008207, -8510.530112221033, -4014.550484811349, -1888.845568509006, -961.2344703901373, -488.6525451716564, -235.54050149218338, -163.33487188615865, -101.928162235608, -28.356860043691594, -2.8739489167986156, 20.69291771180492, 26.979453638314453, 16.97834783631972, 6.600742609364572, 1.4475459720681134, -3.529961259520957, -8.99510913636317, -13.277793943306301, -9.036603660101342]
Any[3.868178279320756, 3.44993629087277, 2.0860045159017906, 2.0203087456449684, 2.7237660475035934, 2.775603626135247, 2.63459130814291, 2.548667947649779, 2.374785367549418, 2.412915776771836, 2.1041410481641836, 2.140553227441894, 2.1106894208922333, 2.190817860687285, 3.0109071237551666, 3.7207293023471935, 4.0407822571460565, 3.0390640002149496, 3.8117388514185313, 3.943898330196442, 5.068198258259666, 6.988856864514602, 8.974192313369965, 12.67183371621948, 14.0154595058589, 14.583009445882078, 16.78015853005303, 20.739906931459466, 46.76864360087903, 49.71207303654488, 46.21606612116571, 48.76984389421142, 78.34112303920756, 82.9973145766504, 133.2957238434804, 221.29385144967705, 303.9240180398851, 410.7387484316664, 900.847687412727, 2584.331886726122, 4335.020399600328, 10747.187336419014, 4874.783516234246, 2620.497307353192, 1487.5483743396417, 815.6482943832359, 495.1190431883076, 335.29903408803915, 210.39186689077067, 146.30595695609318, 117.74477494681759, 96.6231374038243, 48.68693989641697, 37.06690140024175, 31.740356387611996, 26.06752525863574, 23.537908039307723, 19.4672755336765, 15.947853325943314, 11.517316151161323, 9.205735994414493, 6.563720597647747, 5.766956651954685, 4.6458348521637305]
Any[3.673745917107227, 2.4940376847935344, 3.4035840375557265, 1.6597920777638597, -1.1657842663147957, -3.4808840448187945, -3.556257514325843, -2.054288061357139, 0.051472307333104914, 2.0608074080482264, 1.5312273823296458, 0.5389965123583251, 1.092707058447271, 2.555088124758053, 4.513153472872265, 4.868376372827157, 3.0677131695542545, -0.23668475038503545, -1.0900693699050688, -0.30402506273630675, -2.6914171804727403, -0.3407275976933005, -0.5148476686897084, -6.82674937730608, -20.693351398801408, -20.639004141938738, -15.863991405958195, -12.395280991043157, 9.94260254943643, -3.0684456022949376, -8.230137016083935, -38.92169662377335, -22.764638557424618, -48.355396417448944, 7.431182130021118, 418.88656416555875, 1543.3826472432402, 4759.807797341496, 15055.447909305385, 63957.90683078533, -60888.249882662276, -195526.2051245898, -77779.6316890574, -36400.60706985235, -16855.992644277478, -7822.799825797363, -3706.2616760328165, -1843.773199717231, -994.131917080578, -583.3325813992917, -320.41987128083974, -159.34006618229867, -44.36234739399594, 10.280044902283793, 22.86445177179268, 22.074430603485116, 16.21701325656752, 10.430885823700482, 6.281265085666502, 0.6508007228398565, -6.393607738468937, -6.276294883728888, -8.897509045260689, -4.757331364190867]
Any[4.482502171912796, 4.727741914939007, 3.9234585761713294, 3.2005960998245224, 2.760488381937904, 2.6726241208268307, 2.1621103043518666, 1.9317967104877143, 1.8441381198783589, 1.9940211140761326, 1.7005674256227015, 1.7064112285485442, 1.9113980030664621, 2.222030343311454, 2.0899514249468725, 3.0005247471004513, 3.9384482438304405, 4.241868978577275, 5.453844556706726, 7.335997621935906, 6.3599329890080405, 6.549502447913649, 9.098785729414558, 13.146167814826892, 13.682711611321865, 14.987792490731142, 16.424672903641298, 20.700182671490996, 28.423471974850862, 33.63875055629008, 46.93935057535095, 57.72501281824559, 71.69793648623954, 91.2013392156685, 142.72783721903198, 208.39804747567823, 274.8534116459229, 461.76778691965285, 993.9078356251684, 3632.6786951853255, 4358.534581815061, 12165.536689521432, 4873.161581111961, 2309.672954698139, 1129.4189444314557, 601.809547701817, 370.80649342790485, 233.22709047639324, 142.81478325318338, 104.24009957396399, 75.50604271445259, 50.93693251489569, 40.95201915721907, 39.2624290699372, 31.419775550432014, 22.428451507906555, 18.035642465596226, 17.507435544733696, 14.423828970010405, 11.699916294681822, 9.446644600390028, 7.208637323931264, 6.255830271681812, 5.4610922429918025]
Any[1.013699902058972, -2.319048061848022, -3.507298391352324, -4.109013041339503, -2.735581444728127, -0.9708208403310422, 0.9259706108130141, 1.3256119777156492, 0.04697810982532945, -0.47476782293449976, -1.0929316287766584, -1.0720965647590566, 0.26356836197698036, 0.8512482502714506, -1.4768889601198572, -2.7789926730352223, -2.93346772417773, -1.9292796791015745, -4.019646002335623, -6.114840715012592, -6.540657854501318, -3.067752762017748, 3.5930325599551836, 13.874290032860848, 16.931841103481528, 9.374688212834796, -2.7304426626457885, -32.226625137938704, -69.98414158814653, -142.937378954337, -195.4671821596986, -176.19877230605752, -80.59404918496253, 91.1463617510369, 318.695757879878, 849.6424394824109, 2209.625004227407, 5711.744549819835, 15892.401689220276, 63620.71937057618, -54744.28529819112, -177930.9796808368, -68520.04228148462, -30822.425663532773, -14140.187516599022, -6736.460538777108, -3281.1914444561453, -1630.8177050403485, -798.5196064145678, -395.42793005693596, -172.08158354540333, -122.99274174282667, -111.29120519140345, -71.18457990122664, -36.927497559638496, -19.297100406508328, -11.165212406205633, -8.116292363894297, -10.133931066182782, -13.034097439248345, -9.850560075830826, -7.114253853323278, -3.2247439816752617, -3.9040312404432154]
